Aug 07, 2026  01:41:15 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 65.90,   6.78E-014, 
 66.00,   1.29E-013, 
 66.10,   4.21E-013, 
 66.20,   3.36E-013, 
 66.30,  -9.81E-014, 
 66.40,   0.00E+000, 
 66.50,   1.31E-013, 
 66.60,   4.49E-013, 
 66.70,   3.52E-013, 
 66.80,   1.67E-013, 
 66.90,   3.39E-014, 
 67.00,   4.07E-013, 
 67.10,   2.86E-013, 
 67.20,   3.43E-013, 
 67.30,   2.53E-013, 
 67.40,   3.03E-013, 
 67.50,   4.41E-013, 
 67.60,   1.54E-013, 
 67.70,   8.92E-016, 
 67.80,  -4.10E-014, 
 67.90,  -1.19E-013, 
 68.00,  -1.48E-013, 
 68.10,   4.10E-014, 
 68.20,  -6.78E-014, 
 68.30,   3.46E-013, 
 68.40,   3.33E-013, 
 68.50,   2.96E-013, 
 68.60,   8.56E-014, 
 68.70,   3.48E-014, 
 68.80,  -3.42E-013, 
 68.90,  -1.88E-013, 
 69.00,   3.83E-014, 
 69.10,   2.32E-014, 
 69.20,  -3.48E-013, 
 69.30,   1.78E-015, 
 69.40,   9.27E-014, 
 69.50,   1.52E-013, 
 69.60,   1.49E-013, 
 69.70,   2.02E-013, 
 69.80,   5.62E-014, 
 69.90,   0.00E+000, 
 70.00,  -6.51E-014, 
 70.10,  -1.25E-013, 
 70.20,  -1.11E-013, 
 70.30,   1.31E-013, 
 70.40,  -3.57E-015, 
 70.50,  -1.67E-013, 
 70.60,  -1.41E-013, 
 70.70,   2.41E-014, 
 70.80,  -1.52E-014, 
 70.90,   2.61E-013, 
 71.00,  -4.73E-014, 
 71.10,  -3.12E-014, 
 71.20,  -1.27E-013, 
 71.30,  -6.78E-014, 
 71.40,   2.25E-013, 
 71.50,   3.85E-013, 
 71.60,   2.32E-013, 
 71.70,   3.01E-013, 
 71.80,   2.65E-013, 
 71.90,   1.56E-013, 
 72.00,   2.07E-013, 
 72.10,   1.61E-013, 
 72.20,   2.40E-013, 
 72.30,   2.23E-014, 
 72.40,   6.15E-014, 
 72.50,   3.92E-014, 
 72.60,  -7.13E-014, 
 72.70,   3.83E-014, 
 72.80,   3.21E-014, 
 72.90,  -1.10E-013, 
 73.00,   1.72E-013, 
 73.10,   2.23E-013, 
 73.20,   4.55E-014, 
 73.30,   2.92E-013, 
 73.40,   3.58E-013, 
 73.50,   4.52E-013, 
 73.60,   3.29E-013, 
 73.70,   2.90E-013, 
 73.80,   1.47E-013, 
 73.90,   1.95E-013, 
 74.00,   1.87E-013, 
 74.10,   6.60E-014, 
 74.20,   2.01E-013, 
 74.30,   2.35E-013, 
 74.40,   1.87E-013, 
 74.50,   2.85E-014, 
 74.60,   2.94E-014, 
 74.70,   1.52E-014, 
 74.80,   1.64E-013, 
 74.90,   2.41E-014, 
 75.00,   9.72E-014, 
 75.10,   3.21E-013, 
 75.20,   4.54E-013, 
 75.30,   1.77E-013, 
 75.40,  -2.59E-014, 
 75.50,  -1.87E-014, 
 75.60,  -1.59E-013, 
 75.70,   6.51E-014, 
 75.80,   1.34E-013, 
 75.90,   2.21E-013, 
 76.00,   3.56E-013, 
 76.10,   9.81E-014, 
 76.20,   3.73E-013, 
 76.30,   8.65E-014, 
 76.40,  -9.63E-014, 
 76.50,  -1.44E-013, 
 76.60,  -3.06E-013, 
 76.70,  -4.46E-014, 
 76.80,   3.87E-013, 
 76.90,   2.89E-013, 
 77.00,   2.51E-013, 
 77.10,   3.29E-013, 
 77.20,   4.65E-013, 
 77.30,   3.63E-013, 
 77.40,   6.11E-013, 
 77.50,   8.50E-013, 
 77.60,   4.69E-012, 
 77.70,   3.56E-012, 
 77.80,   3.32E-012, 
 77.90,   3.56E-012, 
 78.00,   3.45E-012, 
 78.10,   2.62E-012, 
 78.20,   7.86E-013, 
 78.30,  -1.70E-012, 
 78.40,  -6.97E-013, 
 78.50,  -4.79E-013, 
