Jul 29, 2026  03:22:47 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 77.30,   2.20E-013, 
 77.40,   3.62E-013, 
 77.50,   4.02E-012, 
 77.60,   4.14E-012, 
 77.70,   3.81E-012, 
 77.80,   4.52E-012, 
 77.90,   5.69E-012, 
 78.00,   6.79E-012, 
 78.10,   6.41E-012, 
 78.20,   4.02E-012, 
 78.30,   2.53E-012, 
 78.40,   3.91E-013, 
 78.50,  -1.58E-012, 
 78.60,  -6.63E-013, 
 78.70,  -8.65E-014, 
 78.80,   2.37E-013, 
 78.90,   4.89E-013, 
 79.00,   6.31E-013, 
 79.10,   3.52E-012, 
 79.20,   3.09E-012, 
 79.30,   2.49E-012, 
 79.40,   3.21E-012, 
 79.50,   7.25E-012, 
 79.60,   1.50E-011, 
 79.70,   1.95E-011, 
 79.80,   2.73E-011, 
 79.90,   3.91E-011, 
 80.00,   4.63E-011, 
 80.10,   3.75E-011, 
 80.20,   1.97E-011, 
 80.30,   8.11E-012, 
 80.40,   3.96E-012, 
 80.50,   3.31E-012, 
 80.60,   3.40E-012, 
 80.70,   3.58E-012, 
 80.80,   3.72E-012, 
 80.90,   3.72E-012, 
 81.00,   4.21E-012, 
 81.10,   5.40E-012, 
 81.20,   6.61E-012, 
 81.30,   9.25E-012, 
 81.40,   1.70E-011, 
 81.50,   6.15E-011, 
 81.60,   1.04E-010, 
 81.70,   1.19E-010, 
 81.80,   1.70E-010, 
 81.90,   2.25E-010, 
 82.00,   2.40E-010, 
 82.10,   1.58E-010, 
 82.20,   6.94E-011, 
 82.30,   2.70E-011, 
 82.40,   2.60E-011, 
 82.50,   6.63E-011, 
 82.60,   1.12E-010, 
 82.70,   1.30E-010, 
 82.80,   1.81E-010, 
